player_id,week_id,week_start,week_end,season,label_hr,reward,prev_games_played,prev_pa_roll_7,prev_pa_roll_14,prev_pa_roll_28,prev_pa_per_game,prev_hr_rate_7,prev_hr_rate_14,prev_hr_rate_28,prev_hr_rate_season,prev_avg_ev_7,prev_avg_la_7,prev_barrel_rate_7
671739,2023-W18,2023-05-01,2023-05-07,2023,1,1,1.0,4.0,8.0,16.0,4.0,0.0,0.0,0.0,0.0,81.92121212121212,28.363636363636363,0.0
671739,2023-W19,2023-05-08,2023-05-14,2023,0,0,6.0,24.0,48.0,96.0,4.0,0.0108695652173913,0.0108695652173913,0.0108695652173913,0.0040983606557377,77.33741379310345,12.275095785440614,0.0
671739,2023-W20,2023-05-15,2023-05-21,2023,0,0,5.0,20.0,40.0,80.0,4.0,0.0,0.0,0.0,0.0032894736842105,87.0632768361582,21.744350282485875,0.0
671739,2023-W21,2023-05-22,2023-05-28,2023,1,1,6.0,24.0,48.0,96.0,4.0,0.0,0.0,0.0,0.002680965147453,85.80736714975846,14.290579710144929,0.0
671739,2023-W22,2023-05-29,2023-06-04,2023,0,0,6.0,24.0,48.0,96.0,4.0,0.0123456790123456,0.0123456790123456,0.0123456790123456,0.0044052863436123,81.97915525114155,9.374429223744292,0.0
671739,2023-W23,2023-06-05,2023-06-11,2023,1,1,6.0,24.0,48.0,96.0,4.0,0.0,0.0,0.0,0.0037174721189591,84.38630952380953,13.532738095238097,0.0
671739,2023-W24,2023-06-12,2023-06-18,2023,3,2,6.0,24.0,48.0,96.0,4.0,0.0103092783505154,0.0103092783505154,0.0103092783505154,0.0047244094488188,84.9848007246377,13.254891304347826,0.0
671739,2023-W25,2023-06-19,2023-06-25,2023,0,0,7.0,28.0,56.0,112.0,4.0,0.0306122448979591,0.0291545189504373,0.0247813411078717,0.0081855388813096,88.79219298245616,8.554123711340207,0.0
671739,2023-W26,2023-06-26,2023-07-02,2023,1,1,5.0,20.0,40.0,80.0,4.0,0.0,0.0017857142857142,0.0071428571428571,0.007380073800738,82.9846794871795,16.02820512820513,0.0
671739,2023-W27,2023-07-03,2023-07-09,2023,2,2,6.0,24.0,48.0,96.0,4.0,0.0153846153846153,0.0153846153846153,0.0153846153846153,0.0079726651480637,88.77569230769231,8.535641025641027,0.0
671739,2023-W28,2023-07-10,2023-07-16,2023,0,0,6.0,24.0,48.0,96.0,4.0,0.0212765957446808,0.0212765957446808,0.0212765957446808,0.0092592592592592,81.92643410852715,10.101937984496123,0.0
671739,2023-W29,2023-07-17,2023-07-23,2023,0,0,3.0,12.0,24.0,48.0,4.0,0.0,0.0,0.0,0.0087976539589442,82.83790849673203,6.086601307189542,0.0
671739,2023-W30,2023-07-24,2023-07-30,2023,0,0,6.0,24.0,48.0,96.0,4.0,0.0,0.0,0.0,0.0082266910420475,86.18320512820513,11.58846153846154,0.0
671739,2023-W31,2023-07-31,2023-08-06,2023,2,2,5.0,20.0,40.0,80.0,4.0,0.0,0.0,0.0,0.007805724197745,76.66714689265537,7.780225988700565,0.0
671739,2023-W32,2023-08-07,2023-08-13,2023,0,0,6.0,24.0,48.0,96.0,4.0,0.0263157894736842,0.0263157894736842,0.0263157894736842,0.0089503661513425,87.16638497652582,11.651643192488264,0.0
671739,2023-W33,2023-08-14,2023-08-20,2023,0,0,8.0,32.0,64.0,128.0,4.0,0.0,0.0,0.0,0.0080941869021339,86.60570660522274,18.8048579109063,0.0
671739,2023-W34,2023-08-21,2023-08-27,2023,1,1,5.0,20.0,40.0,80.0,4.0,0.0,0.0,0.0,0.0076124567474048,81.49497863247863,11.17948717948718,0.0
671739,2023-W35,2023-08-28,2023-09-03,2023,1,1,6.0,24.0,48.0,96.0,4.0,0.0108695652173913,0.0108695652173913,0.0108695652173913,0.0078074170461938,87.54041666666667,15.418659420289854,0.0
671739,2023-W36,2023-09-04,2023-09-10,2023,1,1,7.0,28.0,56.0,112.0,4.0,0.0092592592592592,0.0092592592592592,0.0092592592592592,0.00790273556231,81.42311728395062,17.198919753086418,0.0
671739,2023-W37,2023-09-11,2023-09-17,2023,4,2,6.0,24.0,48.0,96.0,4.0,0.0133333333333333,0.0133333333333333,0.0133333333333333,0.0081395348837209,92.36244444444444,8.322222222222221,0.0
671739,2023-W38,2023-09-18,2023-09-24,2023,0,0,7.0,28.0,56.0,112.0,4.0,0.0384615384615384,0.0384615384615384,0.037087912087912,0.0098684210526315,85.98012280701754,11.24578947368421,0.0
671739,2023-W39,2023-09-25,2023-10-01,2023,0,0,7.0,28.0,56.0,112.0,4.0,0.0,0.0,0.0013351134846461,0.0093215950284826,81.96682389937106,10.069654088050315,0.0
671739,2023-W40,2023-10-02,2023-10-08,2023,0,0,5.0,20.0,40.0,80.0,4.0,0.0,0.0,0.0,0.0089910089910089,82.7887198067633,22.38309178743961,0.0
671739,2023-W41,2023-10-09,2023-10-15,2023,0,0,1.0,4.0,8.0,16.0,4.0,0.0,0.0,0.0,0.0089197224975222,79.03555555555555,-25.222222222222225,0.0
672580,2023-W12,2023-03-20,2023-03-26,2023,0,0,4.0,16.0,32.0,64.0,4.0,0.0,0.0,0.0,0.0,76.01875,34.104166666666664,0.0
672580,2023-W18,2023-05-01,2023-05-07,2023,0,0,1.0,4.0,8.0,16.0,4.0,0.0,0.0,0.0,0.0,90.54444444444444,16.777777777777775,0.0
672580,2023-W19,2023-05-08,2023-05-14,2023,0,0,6.0,24.0,48.0,96.0,4.0,0.0,0.0,0.0,0.0,87.15624113475177,12.271099290780144,0.0
